0.939888,-0.25,-1.65373,0.299342,0.674131,-0.675235
1.94322,-0.25,1.1472,0.689459,0.595297,0.412636
-1.70874,-0.25,-2.76113,-0.453796,0.494388,-0.741384
0.0825624,-0.25,0.109874,0.0184879,0.995238,0.0957082
-2.82155,-0.25,0.968251,-0.680354,0.63182,0.371377
-0.10791,-0.25,0.0104759,-0.0629702,0.997989,0.00726617
-0.355007,-0.25,-0.659217,-0.149484,0.94893,-0.277824
0.100825,-0.25,0.288554,0.0866928,0.993098,0.0789945
0.916486,-0.25,0.119592,0.367147,0.918996,0.143702
-0.511291,-0.25,-0.891981,-0.250241,0.882419,-0.398393
0.823717,-0.25,0.0368667,0.311662,0.939035,-0.145192
1.82811,-0.25,0.161468,0.708205,0.704516,0.0458664
-0.0394018,-0.25,-0.864558,-0.0784081,0.936835,-0.340869
-0.251262,-0.25,1.02377,-0.153744,0.840735,0.519161
-1.85072,-0.25,0.619035,-0.593768,0.773823,0.220538
-0.786699,-0.25,0.843018,-0.326135,0.822051,0.466764
-0.595321,-0.25,-1.09096,-0.222913,0.851422,-0.474753
-0.593924,-0.25,-0.0598127,-0.329235,0.942741,-0.0533376
0.225052,-0.25,0.711423,0.0657341,0.953189,0.295145
-0.728825,-0.25,0.22499,-0.409778,0.907285,0.0944248
0.196878,-0.25,-0.203442,0.159795,0.984961,-0.0657083
-0.291501,-0.25,1.0105,-0.140938,0.933376,0.330069
-0.675598,-0.25,-1.34645,-0.336993,0.81069,-0.478767
-0.2832,-0.25,1.15842,-0.096344,0.852416,0.513912
0.104285,-0.25,-1.20692,0.00890807,0.841828,-0.539672
0.789808,-0.25,0.11808,0.281506,0.95147,0.124338
0.509381,-0.25,0.253118,0.224189,0.959693,0.169493
-2.42794,-0.25,-0.844081,-0.734991,0.600013,-0.315868
1.5136,-0.25,-0.586074,0.555554,0.794378,-0.245607
0.429717,-0.25,0.437821,0.122886,0.967607,0.220536
0.315369,-0.25,0.23063,0.119321,0.97946,0.162543
-0.853468,-0.25,-0.143921,-0.314025,0.930509,-0.188524
0.304238,-0.25,0.892203,0.111371,0.904569,0.411524
-0.490678,-0.25,0.37695,-0.262469,0.950368,0.167067
0.964285,-0.25,1.53195,0.349022,0.705591,0.616705
-0.0201477,-0.25,-1.04322,-0.106554,0.83927,-0.533172
-1.08488,-0.25,1.11036,-0.405302,0.775602,0.483912
0.124749,-0.25,1.98255,0.0608386,0.700866,0.710693
-0.0794236,-0.25,-0.697357,0.00269834,0.938203,-0.346075
1.4102,-0.25,3.17035,0.0505269,0.803765,0.592797
-1.20492,-0.25,-0.761423,-0.493365,0.833603,-0.248388
-0.807957,-0.25,-0.611228,-0.372448,0.894032,-0.248978
1.11644,-0.25,-2.51667,0.292676,0.590803,-0.751859
0.0907616,-0.25,-0.358697,0.0607867,0.997781,-0.0271766
-3.55872,-0.25,1.07688,-0.849462,0.447524,0.279528
-1.39021,-0.25,1.87276,-0.227989,0.812294,0.536843
0.861257,-0.25,0.0956183,0.309581,0.945241,0.103343
-1.03864,-0.25,0.790475,-0.539864,0.783229,0.308382
0.190032,-0.25,0.488967,-0.0637785,0.976369,0.206483
4.39799,-0.25,2.22749,0.87682,0.379764,0.294899
-0.907268,-0.25,-0.128811,-0.504917,0.860353,-0.0696598
-2.02599,-0.25,0.529038,-0.719639,0.66416,0.202511
-0.251244,-0.25,0.668244,-0.0602772,0.92629,0.37196
0.101036,-0.25,-0.682501,0.0281548,0.93289,-0.359059
2.51297,-0.25,-0.797004,0.794854,0.561966,-0.228914
-0.404044,-0.25,0.235475,-0.204511,0.967315,0.149924
0.231331,-0.25,0.66929,0.1581,0.93315,0.322856
-0.891902,-0.25,-0.647593,-0.32048,0.907725,-0.27079
-0.494976,-0.25,0.170392,-0.236444,0.969434,0.0655189
1.36514,-0.25,1.15963,0.468629,0.726194,0.503019
2.98761,-0.25,2.90921,0.626323,0.38273,0.679145
-7.99795,-0.25,15.2079,-0.447087,0.125126,0.885696
0.46399,-0.25,-0.315201,0.235077,0.966475,-0.103268
-0.124253,-0.25,0.0548522,0.0507655,0.998098,-0.0349746
1.00734,-0.25,0.512443,0.439106,0.86477,0.243635
0.486071,-0.25,0.0196405,0.227663,0.972876,0.0410142
0.208481,-0.25,-1.85524,0.0526422,0.73867,-0.672008
0.224526,-0.25,-0.670177,0.173363,0.917861,-0.357039
-0.089276,-0.25,-0.890309,-0.0277079,0.87102,-0.490465
0.432987,-0.25,-0.638679,0.319015,0.936052,-0.148444
1.38517,-0.25,-1.69521,0.450345,0.691354,-0.564996
-0.535698,-0.25,0.640205,-0.354538,0.883803,0.305279
0.302629,-0.25,1.8208,0.0165736,0.731265,0.681892
0.130322,-0.25,3.65405,-0.0240004,0.498937,0.866306
0.713076,-0.25,-0.00800401,0.345862,0.938233,0.00985952
-0.205292,-0.25,-0.512988,0.08381,0.963845,-0.25294
0.26,-0.25,-0.0325768,0.0395027,0.995099,-0.0906488
0.140113,-0.25,1.01062,0.217627,0.903156,0.370063
0.252455,-0.25,1.73278,0.0471252,0.719918,0.692457
0.361945,-0.25,0.415219,0.134494,0.969127,0.206651
4.07191,-0.25,-3.59076,0.706915,0.297091,-0.641879
-1.54237,-0.25,-0.594028,-0.629306,0.737841,-0.244056
0.0739005,-0.25,-0.170263,-0.0685213,0.995273,-0.0688291
1.78202,-0.25,0.739874,0.646062,0.7285,0.227796
-0.500131,-0.25,0.145462,-0.209268,0.970764,0.11758
-0.142573,-0.25,0.982416,0.0519847,0.892694,0.447656
-0.873953,-0.25,0.738828,-0.412805,0.864244,0.287532
-0.548341,-0.25,0.0184074,-0.429003,0.903221,0.0121906
-0.786573,-0.25,0.333103,-0.445462,0.874557,0.191608
-0.350198,-0.25,-1.71955,-0.245074,0.682125,-0.688945
8.61466,-0.25,-0.656516,0.813407,0.346136,0.467503
-3.36728,-0.25,0.948236,-0.862624,0.450759,0.229556
-14.5159,-0.25,11.6335,-0.892215,0.241239,0.381779
-18.7895,-0.25,13.404,-0.428858,0.848948,0.308818
-0.732141,-0.25,-0.207566,-0.332708,0.926739,-0.174526
-0.187774,-0.25,-0.665587,-0.110127,0.933783,-0.340473
0.0841417,-0.25,-0.615615,0.0641193,0.970139,-0.233922
0.510365,-0.25,-0.528482,0.223135,0.94555,-0.236951
0.302202,-0.25,0.411635,0.0803805,0.968514,0.235624
1.05941,-0.25,0.887058,0.453969,0.787548,0.41675
-0.230746,-0.25,0.177382,-0.226097,0.973707,-0.0278182
-0.647557,-0.25,0.426994,-0.396152,0.910672,0.117222
-1.21508,-0.25,-2.53626,-0.380441,0.540607,-0.750339
1.00157,-0.25,0.584228,0.440455,0.840118,0.316545
1.34165,-0.25,-0.56913,0.631718,0.74416,-0.217159
4.64075,-0.25,0.356794,0.926194,0.367152,0.085811
0.29876,-0.25,-0.573652,0.0745784,0.960667,-0.267501
-0.0745481,-0.25,-0.733755,-0.0379663,0.950875,-0.307237
0.460958,-0.25,-0.570713,0.227321,0.871318,-0.43489
0.490546,-0.25,-0.623021,0.11355,0.957635,-0.264654
-0.658428,-0.25,-0.00970496,-0.258402,0.964722,-0.0503963
0.075678,-0.25,0.545528,0.0125134,0.947701,0.318913
0.873768,-0.25,0.165798,0.35744,0.932025,-0.0597109
0.786827,-0.25,-0.0343902,0.247183,0.963773,0.100215
0.69665,-0.25,-1.92654,0.191391,0.835162,-0.515629
-1.52074,-0.25,0.169765,-0.620337,0.781242,0.0695886
-0.817213,-0.25,-0.471042,-0.386826,0.891006,-0.237643
3.21149,-0.25,0.542563,0.876621,0.456554,0.15197
1.00921,-0.25,0.465917,0.428048,0.899522,0.0873809
0.708662,-0.25,1.25955,0.236261,0.767827,0.595502
-0.360102,-0.25,1.0613,-0.0720255,0.87258,0.483132
-0.0682767,-0.25,0.160597,-0.0428584,0.999015,0.0115159
-2.06815,-0.25,0.718136,-0.720644,0.632965,0.282893
-0.627577,-0.25,-0.724453,-0.263238,0.893269,-0.364384
0.309699,-0.25,-0.345568,0.201951,0.962448,-0.181412
-1.00194,-0.25,-0.551771,-0.417933,0.874552,-0.24595
0.616097,-0.25,-1.08502,0.323571,0.897569,-0.299452
0.946084,-0.25,-1.04428,0.440662,0.788901,-0.428313
2.61279,-0.25,-1.06957,0.770064,0.558291,-0.308728
-0.14909,-0.25,2.33852,-0.0398302,0.610643,0.790904
0.553939,-0.25,-0.448764,0.32812,0.929795,-0.166787
0.702862,-0.25,-1.28167,0.347176,0.832713,-0.431344
-0.255027,-0.25,0.124709,-0.12779,0.985018,0.115796
0.529195,-0.25,0.339024,0.264471,0.947253,0.181016
-1.24134,-0.25,0.35192,-0.614289,0.782447,0.102107
-0.6957,-0.25,0.175096,-0.331802,0.915964,0.225648
1.31799,-0.25,-0.111203,0.551424,0.833366,0.0378542
-0.69789,-0.25,-0.308778,-0.336988,0.918165,-0.208356
1.85219,-0.25,-0.839917,0.713421,0.670757,-0.202767
-0.199492,-0.25,1.11657,-0.124813,0.817816,0.561782
0.105675,-0.25,-0.0736965,0.00092908,0.999988,0.0047227
1.52432,-0.25,-0.932852,0.56699,0.678331,-0.467322
-0.850937,-0.25,2.08531,-0.224216,0.699697,0.678345
-0.183256,-0.25,-0.462223,-0.236545,0.941354,-0.240622
-0.878578,-0.25,0.647975,-0.37981,0.881998,0.278969
0.77096,-0.25,0.587513,0.334499,0.904232,0.265472
-1.36732,-0.25,1.27002,-0.53595,0.707254,0.461031
-0.340398,-0.25,-0.12077,-0.113146,0.9817,-0.153175
-2.2057,-0.25,-1.66485,-0.780272,0.517478,-0.351272
0.152711,-0.25,-0.546414,0.0203868,0.945358,-0.325395
0.765284,-0.25,0.424608,0.279802,0.928483,0.244193
-0.160141,-0.25,-1.72951,-0.0570947,0.725908,-0.685417
0.136,-0.25,-1.44282,0.0845746,0.775005,-0.62627
-0.440304,-0.25,-1.00818,-0.164137,0.859002,-0.484948
0.861094,-0.25,-0.565275,0.326686,0.912091,-0.247722
-0.59597,-0.25,-1.19846,-0.327379,0.811281,-0.484402
1.09289,-0.25,-1.49785,0.387413,0.711211,-0.586592
1.29965,-0.25,0.243805,0.540084,0.829491,0.142314
0.119017,-0.25,-0.251221,0.0531203,0.994005,-0.0955677
0.160515,-0.25,0.0541023,0.0414565,0.998984,0.0176497
1.29845,-0.25,0.495531,0.514115,0.842362,0.16159
-0.256119,-0.25,0.631518,-0.0716219,0.948832,0.307551
0.875576,-0.25,-0.639867,0.40683,0.866421,-0.289488
0.114646,-0.25,0.341345,0.0689377,0.977587,0.198926
-0.918531,-0.25,-1.8724,-0.308104,0.61969,-0.721842
1.21938,-0.25,0.0201854,0.403314,0.901879,0.154762
0.309124,-0.25,0.511749,0.169289,0.951859,0.255549
0.944218,-0.25,-0.21469,0.452481,0.873919,-0.177559
0.806587,-0.25,2.20638,0.252981,0.598436,0.760181
0.673663,-0.25,0.740729,0.372944,0.855791,0.358516
1.1851,-0.25,-0.158414,0.579186,0.812262,-0.0690884
-0.364817,-0.25,-0.486857,-0.203961,0.96666,-0.154816
-8.58276,-0.25,0.34922,-0.979696,0.190232,0.0633103
1.38614,-0.25,1.01907,0.587513,0.753857,0.294156
-0.0544537,-0.25,0.250037,0.0528129,0.987868,0.146038
-0.73259,-0.25,0.321805,-0.325237,0.912825,0.246924
-1.14259,-0.25,-1.236,-0.468115,0.740227,-0.482631
0.358524,-0.25,0.715146,0.211207,0.91391,0.346642
2.64372,-0.25,-0.955168,0.810911,0.537069,-0.232338
0.43192,-0.25,0.0410729,0.170777,0.979767,0.104364
0.247688,-0.25,-0.614833,0.211837,0.955326,-0.206101
0.278735,-0.25,-0.22869,0.0572745,0.998261,0.0139497
-1.43781,-0.25,-2.85581,-0.407255,0.58979,-0.697346
0.69684,-0.25,0.422635,0.3138,0.932428,0.179184
-0.346076,-0.25,0.78012,-0.111036,0.965745,0.234538
-0.375987,-0.25,-0.110296,-0.254525,0.965393,-0.0568597
0.149708,-0.25,0.135492,0.0434721,0.99684,0.0664797
-0.112931,-0.25,1.16799,-0.0963706,0.836548,0.539352
0.544962,-0.25,0.321309,0.26693,0.952378,0.147396
0.232802,-0.25,-0.287859,0.169451,0.979943,-0.10487
0.403147,-0.25,-3.16607,0.116055,0.522273,-0.844845
-2.63345,-0.25,1.86335,-0.382373,0.269711,0.883768
-0.00942843,-0.25,0.0603786,0.0960656,0.994848,0.0323793
0.5576,-0.25,0.3599,0.374114,0.916034,0.144637
-0.732708,-0.25,0.334823,-0.375906,0.922041,0.0923812
0.978926,-0.25,-1.47573,0.31787,0.797121,-0.513377
-1.13295,-0.25,0.0179458,-0.490083,0.871551,0.0147507
0.492508,-0.25,0.841407,0.128972,0.882612,0.452064
0.664857,-0.25,-0.524084,0.265882,0.929556,-0.255407
-1.59562,-0.25,-3.69257,-0.712254,0.572908,-0.405551
0.885597,-0.25,3.21146,0.285622,0.627212,0.724586
0.649782,-0.25,1.30286,0.213643,0.795251,0.567391
0.930525,-0.25,0.781538,0.382849,0.862475,0.331003
0.400556,-0.25,0.0993497,0.181487,0.982929,-0.0302091
-0.0785674,-0.25,0.049527,0.0164765,0.992552,-0.120701
0.820026,-0.25,-0.466601,0.429298,0.900514,-0.0691279
-0.626674,-0.25,-0.970877,-0.231815,0.886254,-0.401019
0.628379,-0.25,-1.67954,0.310018,0.711887,-0.630164
0.629965,-0.25,0.862776,0.222553,0.870088,0.439791
0.673128,-0.25,1.07966,0.245039,0.828627,0.503322
-1.76515,-0.25,-0.0850124,-0.537793,0.842458,0.0323004
-2.65895,-0.25,-1.63857,-0.705958,0.509358,-0.492115
0.120194,-0.25,0.0374946,0.080793,0.995645,-0.0465036
-0.719261,-0.25,-0.616675,-0.332633,0.882921,-0.331371
-0.341683,-0.25,-0.199358,-0.276566,0.947266,-0.161861
0.625858,-0.25,-0.945133,0.33464,0.835572,-0.435701
0.215446,-0.25,0.951263,0.203228,0.861367,0.465559
-1.07815,-0.25,-1.02552,-0.273912,0.866781,-0.41673
-0.385619,-0.25,-1.60772,-0.234844,0.716309,-0.657077
0.994457,-0.25,0.239969,0.395725,0.91681,0.0534895
-1.7487,-0.25,-0.632244,-0.536132,0.821,-0.196269
0.982634,-0.25,-0.246446,0.440055,0.895195,-0.070553
-1.13651,-0.25,-0.63483,-0.393605,0.892299,-0.221082
1.33882,-0.25,3.9875,0.281688,0.404145,0.870241
-1.13246,-0.25,-0.515453,-0.446771,0.856433,-0.258686
0.42673,-0.25,1.38466,0.150193,0.794055,0.588998
0.553993,-0.25,-0.22748,0.316243,0.945237,-0.0807274
0.409089,-0.25,-0.266813,0.32252,0.946525,-0.00844823
1.52252,-0.25,0.237806,0.608272,0.785802,0.11189
-0.837624,-0.25,-0.268287,-0.463525,0.881639,-0.0886416
0.405632,-0.25,0.648,0.209301,0.944803,0.252071
0.954098,-0.25,-0.427217,0.335014,0.923531,-0.186699
-0.440057,-0.25,-0.267103,-0.173688,0.966609,-0.188412
-0.119441,-0.25,0.0870266,-0.131165,0.985558,0.107107
-0.111671,-0.25,0.054947,-0.164994,0.986257,0.00862746
-0.0553345,-0.25,0.195138,0.0158071,0.997609,0.0672821
-0.588855,-0.25,-0.850608,-0.249764,0.882716,-0.398034
0.889477,-0.25,-0.530599,0.416983,0.884299,-0.210098
-0.864421,-0.25,-0.0578042,-0.344368,0.937632,0.0474977
1.07398,-0.25,1.11088,0.434839,0.770469,0.466146
2.45414,-0.25,1.26163,0.74911,0.540406,0.383139
0.842217,-0.25,-0.294975,0.471036,0.863498,-0.180266
1.09271,-0.25,0.649209,0.460981,0.828718,0.317368
-0.568289,-0.25,-0.510899,-0.294844,0.920141,-0.257697
2.40549,-0.25,0.286524,0.767173,0.612053,0.191928
0.344662,-0.25,0.548693,0.202637,0.955586,0.213996
-1.43789,-0.25,-1.01382,-0.462358,0.783218,-0.415687
0.940036,-0.25,-2.24721,0.322583,0.62517,-0.710706
-3.31764,-0.25,9.76437,-0.550628,0.157821,0.819696
0.0699915,-0.25,1.22245,0.0490529,0.849298,0.52563
1.23778,-0.25,0.238806,0.549121,0.832075,0.0782123
1.09403,-0.25,0.756556,0.456583,0.84734,0.271194
-0.235402,-0.25,-2.61809,-0.124473,0.579226,-0.805608
0.31871,-0.25,-0.00961541,0.222726,0.974383,0.031156
0.455647,-0.25,2.26103,0.163727,0.614351,0.771859
0.273736,-0.25,-0.700846,0.108263,0.931661,-0.346824
0.765883,-0.25,0.381336,0.405578,0.903392,0.139248
0.0623421,-0.25,0.00835974,0.00589562,0.999833,0.0172863
-0.416927,-0.25,-0.325191,-0.24705,0.94525,-0.213233
0.541204,-0.25,-0.519863,0.229943,0.945894,-0.228935
-0.319448,-0.25,-0.396862,-0.215041,0.958258,-0.188414
2.53383,-0.25,-1.62625,0.695189,0.536293,-0.478646
0.871697,-0.25,0.941402,0.282896,0.862382,0.419841
-9.28161,-0.25,-1.54663,0.978357,0.198269,0.0592164
0.996389,-0.25,-0.559181,0.474147,0.824637,-0.308477
0.169463,-0.25,-0.188348,0.0241608,0.997137,-0.0716526
0.356777,-0.25,0.173347,0.23389,0.965978,0.110374
-0.95339,-0.25,0.820195,-0.402201,0.833742,0.378297
0.404117,-0.25,-1.58793,0.187299,0.742477,-0.643153
0.446752,-0.25,-0.640398,0.0573373,0.896834,-0.438636
0.89787,-0.25,0.77162,0.364187,0.860288,0.356753
3.45725,-0.25,4.69998,0.361032,0.653824,0.664959
0.120692,-0.25,0.262871,0.12006,0.976416,0.179434
-0.735401,-0.25,-0.00680026,-0.322374,0.946396,-0.0202574
0.808916,-0.25,2.24232,0.371963,0.695122,0.615181
-0.988023,-0.25,0.431442,-0.369218,0.91238,0.176748
0.440365,-0.25,1.21158,0.302271,0.809037,0.504074
-0.727955,-0.25,0.669622,-0.371549,0.896982,0.239531
1.88981,-0.25,-1.3913,0.617182,0.604695,-0.503418
0.844247,-0.25,-0.146569,0.372641,0.922875,-0.0971596
-0.770166,-0.25,-0.00536145,-0.387844,0.920633,0.0448452
-0.0815036,-0.25,-0.249376,-0.0307421,0.994629,-0.0988338
-0.195217,-0.25,2.02818,-0.0604407,0.765834,0.640192
-0.133274,-0.25,0.30541,0.111793,0.983082,0.14509
-0.414955,-0.25,0.276184,-0.19343,0.974384,0.114719
-0.825002,-0.25,0.168101,-0.31253,0.931067,0.188253
-0.384567,-0.25,-0.119629,-0.153891,0.986943,-0.0475537
0.306277,-0.25,0.502538,0.249956,0.914775,0.317345
0.149905,-0.25,-0.895228,0.163739,0.897643,-0.409178
-0.0478451,-0.25,1.59032,-0.0141182,0.723475,0.690206
-3.89683,-0.25,3.19722,-0.884556,0.466429,0.00206281
-15.582,-0.25,3.48074,-0.873326,0.485016,0.0454021
-0.225779,-0.25,0.374714,-0.180565,0.978193,0.102638
0.755644,-0.25,-0.190516,0.324166,0.940053,-0.105912
-0.604646,-0.25,0.286394,-0.307007,0.915313,0.26067
1.1691,-0.25,0.25357,0.446968,0.888599,0.103007
-1.00338,-0.25,-0.27272,-0.340311,0.920378,-0.192594
1.44128,-0.25,-1.31986,0.528471,0.705632,-0.47202
-0.981436,-0.25,-0.587301,-0.404989,0.86933,-0.283282
0.0247748,-0.25,0.669604,-0.0939681,0.954225,0.283943
0.18279,-0.25,0.741612,0.0989154,0.923044,0.371759
-0.0721071,-0.25,1.29511,-0.0707888,0.876155,0.476804
-1.41065,-0.25,-2.5434,-0.383873,0.523066,-0.760949
-1.08004,-0.25,-1.25777,-0.428283,0.69665,-0.575546
-0.356034,-0.25,-0.530782,-0.217804,0.93417,-0.282645
-0.71435,-0.25,0.537954,-0.350005,0.923395,0.1576
-0.803799,-0.25,-0.34026,-0.336883,0.937297,-0.08935
-2.22346,-0.25,0.739837,-0.754552,0.608308,0.246197
-0.887656,-0.25,-1.19259,-0.296001,0.842652,-0.449801
-0.169805,-0.25,-0.475503,0.0269373,0.941535,-0.335836
1.29451,-0.25,-1.54133,0.330652,0.650592,-0.683666
-0.151314,-0.25,0.621711,-0.0174386,0.931391,0.363603
1.57052,-0.25,0.631618,0.616633,0.730851,0.292611
0.354357,-0.25,-0.902569,0.239211,0.869173,-0.4328
1.70302,-0.25,0.843753,0.644515,0.693841,0.321224
-1.55446,-0.25,-2.35532,-0.43341,0.626181,-0.648114
-1.01393,-0.25,-0.275504,-0.434719,0.894644,-0.103111
0.183984,-0.25,0.701206,0.0853581,0.939215,0.33255
-0.616919,-0.25,-0.225536,-0.299071,0.941498,-0.155362
-1.14988,-0.25,0.0841033,-0.501087,0.862951,0.0650191
-2.52951,-0.25,0.117213,-0.82619,0.53986,0.161125
-2.53648,-0.25,-2.03137,-0.711846,0.456547,-0.533705
0.469722,-0.25,-1.02507,0.245779,0.836406,-0.489916
-0.758986,-0.25,-0.558175,-0.296761,0.909077,-0.292423
1.20732,-0.25,1.15348,0.485586,0.764927,0.423194
3.75117,-0.25,-2.71682,-0.057407,0.978312,-0.199025
0.665734,-0.25,0.0248123,0.348771,0.932819,-0.0905945
0.490572,-0.25,-0.0205805,0.238497,0.970737,0.0280824
-1.76262,-0.25,-0.892328,-0.587919,0.72465,-0.35949
-1.03025,-0.25,0.211734,-0.39918,0.909299,0.117608
0.595803,-0.25,-0.0294772,0.290651,0.949433,-0.118736
0.498169,-0.25,-0.547373,0.22712,0.935869,-0.269379
0.83741,-0.25,-0.685038,0.384809,0.875561,-0.292087
0.655084,-0.25,-0.324874,0.282439,0.911674,-0.298461
2.27012,-0.25,2.83547,0.586988,0.462006,0.664828
-0.706466,-0.25,-0.763907,-0.281375,0.894533,-0.34733
-1.08773,-0.25,0.854342,-0.482007,0.810226,0.333473
1.99096,-0.25,-1.47595,0.642831,0.62075,-0.448818
1.82948,-0.25,-1.24684,0.671814,0.681992,-0.289054
-0.634065,-0.25,0.654269,-0.338906,0.88569,0.317327
0.096206,-0.25,0.175881,0.0238548,0.993791,0.108672
0.407582,-0.25,-4.44426,0.140884,0.359207,-0.922563
0.818832,-0.25,-1.76338,0.34054,0.739154,-0.581106
-0.698474,-0.25,-0.0118038,-0.365213,0.929394,-0.0533452
-0.0575834,-0.25,0.378464,0.0341024,0.965557,0.257947
0.111333,-0.25,1.12382,0.0492248,0.866725,0.496351
1.24624,-0.25,1.04519,0.426477,0.769706,0.475048
0.264978,-0.25,-0.0414283,0.217046,0.974757,-0.0523415
